FILE,GPP
2015_03_23_09_00_bci_t.csv,15.91075921
2015_03_23_09_05_bci_t.csv,16.361629098333335
2015_03_23_09_10_bci_t.csv,16.812498986666668
2015_03_23_09_15_bci_t.csv,17.263368875
2015_03_23_09_20_bci_t.csv,17.714238763333334
2015_03_23_09_25_bci_t.csv,18.165108651666667
2015_03_23_09_30_bci_t.csv,18.61597854
2015_03_23_09_35_bci_t.csv,19.166401531666665
2015_03_23_09_40_bci_t.csv,19.71682452333333
2015_03_23_09_45_bci_t.csv,20.267247514999994
2015_03_23_09_50_bci_t.csv,20.81767050666666
2015_03_23_09_55_bci_t.csv,21.368093498333323
2015_03_23_10_00_bci_t.csv,21.91851649
2015_03_23_10_05_bci_t.csv,21.876764015
2015_03_23_10_10_bci_t.csv,21.83501154
2015_03_23_10_15_bci_t.csv,21.793259065
2015_03_23_10_20_bci_t.csv,21.75150659
2015_03_23_10_25_bci_t.csv,21.709754115000003
2015_03_23_10_30_bci_t.csv,21.66800164
2015_03_23_10_35_bci_t.csv,21.138695146666667
2015_03_23_10_40_bci_t.csv,20.609388653333333
2015_03_23_10_45_bci_t.csv,20.08008216
2015_03_23_10_50_bci_t.csv,19.550775666666667
2015_03_23_10_55_bci_t.csv,19.021469173333333
2015_03_23_11_00_bci_t.csv,18.49216268
2015_03_23_11_05_bci_t.csv,18.471427543333334
2015_03_23_11_10_bci_t.csv,18.45069240666667
2015_03_23_11_15_bci_t.csv,18.429957270000003
2015_03_23_11_20_bci_t.csv,18.409222133333337
2015_03_23_11_25_bci_t.csv,18.38848699666667
2015_03_23_11_30_bci_t.csv,18.36775186
2015_03_23_11_35_bci_t.csv,18.756211648333334
2015_03_23_11_40_bci_t.csv,19.14467143666667
2015_03_23_11_45_bci_t.csv,19.533131225000005
2015_03_23_11_50_bci_t.csv,19.92159101333334
2015_03_23_11_55_bci_t.csv,20.310050801666677
2015_03_23_12_00_bci_t.csv,20.69851059
2015_03_23_12_05_bci_t.csv,20.739969040000002
2015_03_23_12_10_bci_t.csv,20.781427490000002
2015_03_23_12_15_bci_t.csv,20.822885940000003
2015_03_23_12_20_bci_t.csv,20.864344390000003
2015_03_23_12_25_bci_t.csv,20.905802840000003
2015_03_23_12_30_bci_t.csv,20.94726129
2015_03_23_12_35_bci_t.csv,20.06437315
2015_03_23_12_40_bci_t.csv,19.181485010000003
2015_03_23_12_45_bci_t.csv,18.298596870000004
2015_03_23_12_50_bci_t.csv,17.415708730000006
2015_03_23_12_55_bci_t.csv,16.532820590000007
2015_03_23_13_00_bci_t.csv,15.64993245
2015_03_23_13_05_bci_t.csv,16.013084165
2015_03_23_13_10_bci_t.csv,16.37623588
2015_03_23_13_15_bci_t.csv,16.739387595
2015_03_23_13_20_bci_t.csv,17.10253931
2015_03_23_13_25_bci_t.csv,17.465691025
2015_03_23_13_30_bci_t.csv,17.82884274
2015_03_23_13_35_bci_t.csv,17.79306806
2015_03_23_13_40_bci_t.csv,17.75729338
2015_03_23_13_45_bci_t.csv,17.7215187
2015_03_23_13_50_bci_t.csv,17.68574402
2015_03_23_13_55_bci_t.csv,17.649969340000002
2015_03_23_14_00_bci_t.csv,17.61419466
2015_03_23_14_05_bci_t.csv,17.201623066666667
2015_03_23_14_10_bci_t.csv,16.789051473333334
2015_03_23_14_15_bci_t.csv,16.37647988
2015_03_23_14_20_bci_t.csv,15.963908286666669
2015_03_23_14_25_bci_t.csv,15.551336693333337
2015_03_23_14_30_bci_t.csv,15.138765099999999
2015_03_23_14_35_bci_t.csv,15.373020653333333
2015_03_23_14_40_bci_t.csv,15.607276206666667
2015_03_23_14_45_bci_t.csv,15.84153176
2015_03_23_14_50_bci_t.csv,16.075787313333333
2015_03_23_14_55_bci_t.csv,16.310042866666667
2015_03_23_15_00_bci_t.csv,16.54429842
2015_03_23_15_05_bci_t.csv,16.324957895
2015_03_23_15_10_bci_t.csv,16.10561737
2015_03_23_15_15_bci_t.csv,15.886276845000001
2015_03_23_15_20_bci_t.csv,15.666936320000001
2015_03_23_15_25_bci_t.csv,15.447595795000002
2015_03_23_15_30_bci_t.csv,15.22825527
2015_03_23_15_35_bci_t.csv,14.826480916666666
2015_03_23_15_40_bci_t.csv,14.424706563333332
2015_03_23_15_45_bci_t.csv,14.022932209999999
2015_03_23_15_50_bci_t.csv,13.621157856666665
2015_03_23_15_55_bci_t.csv,13.219383503333331
2015_03_23_16_00_bci_t.csv,12.81760915
2015_03_23_16_05_bci_t.csv,12.703526671666665
2015_03_23_16_10_bci_t.csv,12.589444193333332
2015_03_23_16_15_bci_t.csv,12.475361714999998
2015_03_23_16_20_bci_t.csv,12.361279236666665
2015_03_23_16_25_bci_t.csv,12.247196758333331
2015_03_23_16_30_bci_t.csv,12.13311428
2015_03_23_16_35_bci_t.csv,11.540293799999999
2015_03_23_16_40_bci_t.csv,10.947473319999999
2015_03_23_16_45_bci_t.csv,10.354652839999998
2015_03_23_16_50_bci_t.csv,9.761832359999998
2015_03_23_16_55_bci_t.csv,9.169011879999998
2015_03_23_17_00_bci_t.csv,8.5761914
2015_03_23_17_05_bci_t.csv,8.250373109833333
2015_03_23_17_10_bci_t.csv,7.924554819666667
2015_03_23_17_15_bci_t.csv,7.5987365295
2015_03_23_17_20_bci_t.csv,7.272918239333333
2015_03_23_17_25_bci_t.csv,6.947099949166667
2015_03_23_17_30_bci_t.csv,6.621281659
2015_03_23_17_35_bci_t.csv,5.541469988833334
2015_03_23_17_40_bci_t.csv,4.461658318666667
2015_03_23_17_45_bci_t.csv,3.3818466485000007
2015_03_23_17_50_bci_t.csv,2.3020349783333343
2015_03_23_17_55_bci_t.csv,1.2222233081666676
2015_03_23_18_00_bci_t.csv,0.142411638
2015_03_23_18_05_bci_t.csv,0.118676365
2015_03_23_18_10_bci_t.csv,0.094941092
2015_03_23_18_15_bci_t.csv,0.071205819
2015_03_23_18_20_bci_t.csv,0.047470546
2015_03_23_18_25_bci_t.csv,0.023735273
2015_03_23_18_30_bci_t.csv,0.0
2015_03_23_18_35_bci_t.csv,0.0
2015_03_23_18_40_bci_t.csv,0.0
2015_03_23_18_45_bci_t.csv,0.0
2015_03_23_18_50_bci_t.csv,0.0
2015_03_23_18_55_bci_t.csv,0.0
2015_03_23_19_00_bci_t.csv,0.0
2015_03_23_19_05_bci_t.csv,0.0
2015_03_23_19_10_bci_t.csv,0.0
2015_03_23_19_15_bci_t.csv,0.0
2015_03_23_19_20_bci_t.csv,0.0
2015_03_23_19_25_bci_t.csv,0.0
2015_03_23_19_30_bci_t.csv,0.0
2015_03_23_19_35_bci_t.csv,0.0
2015_03_23_19_40_bci_t.csv,0.0
2015_03_23_19_45_bci_t.csv,0.0
2015_03_23_19_50_bci_t.csv,0.0
2015_03_23_19_55_bci_t.csv,0.0
2015_03_23_20_00_bci_t.csv,0.0
2015_03_23_20_05_bci_t.csv,0.0
2015_03_23_20_10_bci_t.csv,0.0
2015_03_23_20_15_bci_t.csv,0.0
2015_03_23_20_20_bci_t.csv,0.0
2015_03_23_20_25_bci_t.csv,0.0
2015_03_23_20_30_bci_t.csv,0.0
2015_03_23_20_35_bci_t.csv,0.0
2015_03_23_20_40_bci_t.csv,0.0
2015_03_23_20_45_bci_t.csv,0.0
2015_03_23_20_50_bci_t.csv,0.0
2015_03_23_20_55_bci_t.csv,0.0
2015_03_23_21_00_bci_t.csv,0.0
2015_03_23_21_05_bci_t.csv,0.0
2015_03_23_21_10_bci_t.csv,0.0
2015_03_23_21_15_bci_t.csv,0.0
2015_03_23_21_20_bci_t.csv,0.0
2015_03_23_21_25_bci_t.csv,0.0
2015_03_23_21_30_bci_t.csv,0.0
2015_03_23_21_35_bci_t.csv,0.0
2015_03_23_21_40_bci_t.csv,0.0
2015_03_23_21_45_bci_t.csv,0.0
2015_03_23_21_50_bci_t.csv,0.0
2015_03_23_21_55_bci_t.csv,0.0
2015_03_23_22_00_bci_t.csv,0.0
2015_03_23_22_05_bci_t.csv,0.0
2015_03_23_22_10_bci_t.csv,0.0
2015_03_23_22_15_bci_t.csv,0.0
2015_03_23_22_20_bci_t.csv,0.0
2015_03_23_22_25_bci_t.csv,0.0
2015_03_23_22_30_bci_t.csv,0.0
2015_03_23_22_35_bci_t.csv,0.0
2015_03_23_22_40_bci_t.csv,0.0
2015_03_23_22_45_bci_t.csv,0.0
2015_03_23_22_50_bci_t.csv,0.0
2015_03_23_22_55_bci_t.csv,0.0
2015_03_23_23_00_bci_t.csv,0.0
2015_03_23_23_05_bci_t.csv,0.0
2015_03_23_23_10_bci_t.csv,0.0
2015_03_23_23_15_bci_t.csv,0.0
2015_03_23_23_20_bci_t.csv,0.0
2015_03_23_23_25_bci_t.csv,0.0
2015_03_23_23_30_bci_t.csv,0.0
2015_03_23_23_35_bci_t.csv,0.0
2015_03_23_23_40_bci_t.csv,0.0
2015_03_23_23_45_bci_t.csv,0.0
2015_03_23_23_50_bci_t.csv,0.0
2015_03_23_23_55_bci_t.csv,0.0
2015_03_24_00_00_bci_t.csv,0.0
2015_03_24_00_05_bci_t.csv,0.0
2015_03_24_00_10_bci_t.csv,0.0
2015_03_24_00_15_bci_t.csv,0.0
2015_03_24_00_20_bci_t.csv,0.0
2015_03_24_00_25_bci_t.csv,0.0
2015_03_24_00_30_bci_t.csv,0.0
2015_03_24_00_35_bci_t.csv,0.0
2015_03_24_00_40_bci_t.csv,0.0
2015_03_24_00_45_bci_t.csv,0.0
2015_03_24_00_50_bci_t.csv,0.0
2015_03_24_00_55_bci_t.csv,0.0
2015_03_24_01_00_bci_t.csv,0.0
2015_03_24_01_05_bci_t.csv,0.0
2015_03_24_01_10_bci_t.csv,0.0
2015_03_24_01_15_bci_t.csv,0.0
2015_03_24_01_20_bci_t.csv,0.0
2015_03_24_01_25_bci_t.csv,0.0
2015_03_24_01_30_bci_t.csv,0.0
2015_03_24_01_35_bci_t.csv,0.0
2015_03_24_01_40_bci_t.csv,0.0
2015_03_24_01_45_bci_t.csv,0.0
2015_03_24_01_50_bci_t.csv,0.0
2015_03_24_01_55_bci_t.csv,0.0
2015_03_24_02_00_bci_t.csv,0.0
2015_03_24_02_05_bci_t.csv,0.0
2015_03_24_02_10_bci_t.csv,0.0
2015_03_24_02_15_bci_t.csv,0.0
2015_03_24_02_20_bci_t.csv,0.0
2015_03_24_02_25_bci_t.csv,0.0
2015_03_24_02_30_bci_t.csv,0.0
2015_03_24_02_35_bci_t.csv,0.0
2015_03_24_02_40_bci_t.csv,0.0
2015_03_24_02_45_bci_t.csv,0.0
2015_03_24_02_50_bci_t.csv,0.0
2015_03_24_02_55_bci_t.csv,0.0
2015_03_24_03_00_bci_t.csv,0.0
2015_03_24_03_05_bci_t.csv,0.0
2015_03_24_03_10_bci_t.csv,0.0
2015_03_24_03_15_bci_t.csv,0.0
2015_03_24_03_20_bci_t.csv,0.0
2015_03_24_03_25_bci_t.csv,0.0
2015_03_24_03_30_bci_t.csv,0.0
2015_03_24_03_35_bci_t.csv,0.0
2015_03_24_03_40_bci_t.csv,0.0
2015_03_24_03_45_bci_t.csv,0.0
2015_03_24_03_50_bci_t.csv,0.0
2015_03_24_03_55_bci_t.csv,0.0
2015_03_24_04_00_bci_t.csv,0.0
2015_03_24_04_05_bci_t.csv,0.0
2015_03_24_04_10_bci_t.csv,0.0
2015_03_24_04_15_bci_t.csv,0.0
2015_03_24_04_20_bci_t.csv,0.0
2015_03_24_04_25_bci_t.csv,0.0
2015_03_24_04_30_bci_t.csv,0.0
2015_03_24_04_35_bci_t.csv,0.0
2015_03_24_04_40_bci_t.csv,0.0
2015_03_24_04_45_bci_t.csv,0.0
2015_03_24_04_50_bci_t.csv,0.0
2015_03_24_04_55_bci_t.csv,0.0
2015_03_24_05_00_bci_t.csv,0.0
2015_03_24_05_05_bci_t.csv,0.0
2015_03_24_05_10_bci_t.csv,0.0
2015_03_24_05_15_bci_t.csv,0.0
2015_03_24_05_20_bci_t.csv,0.0
2015_03_24_05_25_bci_t.csv,0.0
2015_03_24_05_30_bci_t.csv,0.0
2015_03_24_05_35_bci_t.csv,0.0
2015_03_24_05_40_bci_t.csv,0.0
2015_03_24_05_45_bci_t.csv,0.0
2015_03_24_05_50_bci_t.csv,0.0
2015_03_24_05_55_bci_t.csv,0.0
2015_03_24_06_00_bci_t.csv,0.0
2015_03_24_06_05_bci_t.csv,0.6267902019999999
2015_03_24_06_10_bci_t.csv,1.2535804039999998
2015_03_24_06_15_bci_t.csv,1.8803706059999996
2015_03_24_06_20_bci_t.csv,2.5071608079999996
2015_03_24_06_25_bci_t.csv,3.1339510099999996
2015_03_24_06_30_bci_t.csv,3.7607412119999997
2015_03_24_06_35_bci_t.csv,3.4462626
2015_03_24_06_40_bci_t.csv,3.131783988
2015_03_24_06_45_bci_t.csv,2.817305376
2015_03_24_06_50_bci_t.csv,2.5028267640000004
2015_03_24_06_55_bci_t.csv,2.1883481520000005
2015_03_24_07_00_bci_t.csv,1.87386954
2015_03_24_07_05_bci_t.csv,2.1115894258333334
2015_03_24_07_10_bci_t.csv,2.3493093116666666
2015_03_24_07_15_bci_t.csv,2.5870291974999997
2015_03_24_07_20_bci_t.csv,2.824749083333333
2015_03_24_07_25_bci_t.csv,3.062468969166666
2015_03_24_07_30_bci_t.csv,3.300188855
2015_03_24_07_35_bci_t.csv,4.399763939166666
2015_03_24_07_40_bci_t.csv,5.499339023333333
2015_03_24_07_45_bci_t.csv,6.598914107499999
2015_03_24_07_50_bci_t.csv,7.698489191666665
2015_03_24_07_55_bci_t.csv,8.798064275833331
2015_03_24_08_00_bci_t.csv,9.89763936
2015_03_24_08_05_bci_t.csv,10.878132668333333
2015_03_24_08_10_bci_t.csv,11.858625976666666
2015_03_24_08_15_bci_t.csv,12.839119284999999
2015_03_24_08_20_bci_t.csv,13.819612593333332
2015_03_24_08_25_bci_t.csv,14.800105901666665
2015_03_24_08_30_bci_t.csv,15.78059921
2015_03_24_08_35_bci_t.csv,16.014953291666668
2015_03_24_08_40_bci_t.csv,16.249307373333334
2015_03_24_08_45_bci_t.csv,16.483661455
2015_03_24_08_50_bci_t.csv,16.718015536666666
2015_03_24_08_55_bci_t.csv,16.952369618333332
2015_03_24_09_00_bci_t.csv,17.186723699999998
2015_03_24_09_05_bci_t.csv,17.326138388333334
2015_03_24_09_10_bci_t.csv,17.465553076666666
2015_03_24_09_15_bci_t.csv,17.604967764999998
2015_03_24_09_20_bci_t.csv,17.74438245333333
2015_03_24_09_25_bci_t.csv,17.883797141666662
2015_03_24_09_30_bci_t.csv,18.02321183
2015_03_24_09_35_bci_t.csv,18.669542333333332
2015_03_24_09_40_bci_t.csv,19.315872836666664
2015_03_24_09_45_bci_t.csv,19.962203339999995
2015_03_24_09_50_bci_t.csv,20.608533843333326
2015_03_24_09_55_bci_t.csv,21.254864346666658
2015_03_24_10_00_bci_t.csv,21.90119485
2015_03_24_10_05_bci_t.csv,21.561326288333333
2015_03_24_10_10_bci_t.csv,21.221457726666667
2015_03_24_10_15_bci_t.csv,20.881589165
2015_03_24_10_20_bci_t.csv,20.541720603333335
2015_03_24_10_25_bci_t.csv,20.20185204166667
2015_03_24_10_30_bci_t.csv,19.86198348
2015_03_24_10_35_bci_t.csv,19.356022826666667
2015_03_24_10_40_bci_t.csv,18.850062173333335
2015_03_24_10_45_bci_t.csv,18.344101520000002
2015_03_24_10_50_bci_t.csv,17.83814086666667
2015_03_24_10_55_bci_t.csv,17.332180213333338
2015_03_24_11_00_bci_t.csv,16.82621956
2015_03_24_11_05_bci_t.csv,16.945670375
2015_03_24_11_10_bci_t.csv,17.06512119
2015_03_24_11_15_bci_t.csv,17.184572005
2015_03_24_11_20_bci_t.csv,17.30402282
2015_03_24_11_25_bci_t.csv,17.423473635
2015_03_24_11_30_bci_t.csv,17.54292445
2015_03_24_11_35_bci_t.csv,17.44011203
2015_03_24_11_40_bci_t.csv,17.337299610000002
2015_03_24_11_45_bci_t.csv,17.234487190000003
2015_03_24_11_50_bci_t.csv,17.131674770000004
2015_03_24_11_55_bci_t.csv,17.028862350000004
2015_03_24_12_00_bci_t.csv,16.92604993
2015_03_24_12_05_bci_t.csv,17.777834868333336
2015_03_24_12_10_bci_t.csv,18.629619806666668
2015_03_24_12_15_bci_t.csv,19.481404745
2015_03_24_12_20_bci_t.csv,20.33318968333333
2015_03_24_12_25_bci_t.csv,21.18497462166666
2015_03_24_12_30_bci_t.csv,22.03675956
2015_03_24_12_35_bci_t.csv,21.578765148333332
2015_03_24_12_40_bci_t.csv,21.120770736666664
2015_03_24_12_45_bci_t.csv,20.662776324999996
2015_03_24_12_50_bci_t.csv,20.204781913333328
2015_03_24_12_55_bci_t.csv,19.74678750166666
2015_03_24_13_00_bci_t.csv,19.28879309
2015_03_24_13_05_bci_t.csv,19.22267436
2015_03_24_13_10_bci_t.csv,19.15655563
2015_03_24_13_15_bci_t.csv,19.0904369
2015_03_24_13_20_bci_t.csv,19.02431817
2015_03_24_13_25_bci_t.csv,18.95819944
2015_03_24_13_30_bci_t.csv,18.89208071
2015_03_24_13_35_bci_t.csv,18.367534109999998
2015_03_24_13_40_bci_t.csv,17.842987509999997
2015_03_24_13_45_bci_t.csv,17.318440909999996
2015_03_24_13_50_bci_t.csv,16.793894309999995
2015_03_24_13_55_bci_t.csv,16.269347709999995
2015_03_24_14_00_bci_t.csv,15.74480111
2015_03_24_14_05_bci_t.csv,15.632387775
2015_03_24_14_10_bci_t.csv,15.51997444
2015_03_24_14_15_bci_t.csv,15.407561105000001
2015_03_24_14_20_bci_t.csv,15.295147770000002
2015_03_24_14_25_bci_t.csv,15.182734435000002
2015_03_24_14_30_bci_t.csv,15.070321100000001
2015_03_24_14_35_bci_t.csv,14.904138648333333
2015_03_24_14_40_bci_t.csv,14.737956196666666
2015_03_24_14_45_bci_t.csv,14.571773744999998
2015_03_24_14_50_bci_t.csv,14.40559129333333
2015_03_24_14_55_bci_t.csv,14.239408841666663
2015_03_24_15_00_bci_t.csv,14.07322639
2015_03_24_15_05_bci_t.csv,13.909362141666668
2015_03_24_15_10_bci_t.csv,13.745497893333335
2015_03_24_15_15_bci_t.csv,13.581633645000002
2015_03_24_15_20_bci_t.csv,13.41776939666667
2015_03_24_15_25_bci_t.csv,13.253905148333336
2015_03_24_15_30_bci_t.csv,13.0900409
2015_03_24_15_35_bci_t.csv,12.913236613333334
2015_03_24_15_40_bci_t.csv,12.736432326666668
2015_03_24_15_45_bci_t.csv,12.559628040000002
2015_03_24_15_50_bci_t.csv,12.382823753333335
2015_03_24_15_55_bci_t.csv,12.20601946666667
2015_03_24_16_00_bci_t.csv,12.02921518
2015_03_24_16_05_bci_t.csv,11.942487731666667
2015_03_24_16_10_bci_t.csv,11.855760283333334
2015_03_24_16_15_bci_t.csv,11.769032835
2015_03_24_16_20_bci_t.csv,11.682305386666668
2015_03_24_16_25_bci_t.csv,11.595577938333335
2015_03_24_16_30_bci_t.csv,11.50885049
2015_03_24_16_35_bci_t.csv,11.086979684333334
2015_03_24_16_40_bci_t.csv,10.665108878666668
2015_03_24_16_45_bci_t.csv,10.243238073000002
2015_03_24_16_50_bci_t.csv,9.821367267333336
2015_03_24_16_55_bci_t.csv,9.39949646166667
2015_03_24_17_00_bci_t.csv,8.977625656
2015_03_24_17_05_bci_t.csv,8.651888448500001
2015_03_24_17_10_bci_t.csv,8.326151241000002
2015_03_24_17_15_bci_t.csv,8.000414033500002
2015_03_24_17_20_bci_t.csv,7.6746768260000024
2015_03_24_17_25_bci_t.csv,7.348939618500003
2015_03_24_17_30_bci_t.csv,7.023202411000001
2015_03_24_17_35_bci_t.csv,5.961389955666667
2015_03_24_17_40_bci_t.csv,4.899577500333334
2015_03_24_17_45_bci_t.csv,3.8377650450000003
2015_03_24_17_50_bci_t.csv,2.775952589666667
2015_03_24_17_55_bci_t.csv,1.7141401343333333
2015_03_24_18_00_bci_t.csv,0.652327679
2015_03_24_18_05_bci_t.csv,0.5436063991666666
2015_03_24_18_10_bci_t.csv,0.4348851193333333
2015_03_24_18_15_bci_t.csv,0.32616383949999994
2015_03_24_18_20_bci_t.csv,0.2174425596666666
2015_03_24_18_25_bci_t.csv,0.10872127983333325
2015_03_24_18_30_bci_t.csv,0.0
2015_03_24_18_35_bci_t.csv,0.0
2015_03_24_18_40_bci_t.csv,0.0
2015_03_24_18_45_bci_t.csv,0.0
2015_03_24_18_50_bci_t.csv,0.0
2015_03_24_18_55_bci_t.csv,0.0
2015_03_24_19_00_bci_t.csv,0.0
2015_03_24_19_05_bci_t.csv,0.0
2015_03_24_19_10_bci_t.csv,0.0
2015_03_24_19_15_bci_t.csv,0.0
2015_03_24_19_20_bci_t.csv,0.0
2015_03_24_19_25_bci_t.csv,0.0
2015_03_24_19_30_bci_t.csv,0.0
2015_03_24_19_35_bci_t.csv,0.0
2015_03_24_19_40_bci_t.csv,0.0
2015_03_24_19_45_bci_t.csv,0.0
2015_03_24_19_50_bci_t.csv,0.0
2015_03_24_19_55_bci_t.csv,0.0
2015_03_24_20_00_bci_t.csv,0.0
2015_03_24_20_05_bci_t.csv,0.0
2015_03_24_20_10_bci_t.csv,0.0
2015_03_24_20_15_bci_t.csv,0.0
2015_03_24_20_20_bci_t.csv,0.0
2015_03_24_20_25_bci_t.csv,0.0
2015_03_24_20_30_bci_t.csv,0.0
2015_03_24_20_35_bci_t.csv,0.0
2015_03_24_20_40_bci_t.csv,0.0
2015_03_24_20_45_bci_t.csv,0.0
2015_03_24_20_50_bci_t.csv,0.0
2015_03_24_20_55_bci_t.csv,0.0
2015_03_24_21_00_bci_t.csv,0.0
2015_03_24_21_05_bci_t.csv,0.0
2015_03_24_21_10_bci_t.csv,0.0
2015_03_24_21_15_bci_t.csv,0.0
2015_03_24_21_20_bci_t.csv,0.0
2015_03_24_21_25_bci_t.csv,0.0
2015_03_24_21_30_bci_t.csv,0.0
2015_03_24_21_35_bci_t.csv,0.0
2015_03_24_21_40_bci_t.csv,0.0
2015_03_24_21_45_bci_t.csv,0.0
2015_03_24_21_50_bci_t.csv,0.0
2015_03_24_21_55_bci_t.csv,0.0
2015_03_24_22_00_bci_t.csv,0.0
2015_03_24_22_05_bci_t.csv,0.0
2015_03_24_22_10_bci_t.csv,0.0
2015_03_24_22_15_bci_t.csv,0.0
2015_03_24_22_20_bci_t.csv,0.0
2015_03_24_22_25_bci_t.csv,0.0
2015_03_24_22_30_bci_t.csv,0.0
2015_03_24_22_35_bci_t.csv,0.0
2015_03_24_22_40_bci_t.csv,0.0
2015_03_24_22_45_bci_t.csv,0.0
2015_03_24_22_50_bci_t.csv,0.0
2015_03_24_22_55_bci_t.csv,0.0
2015_03_24_23_00_bci_t.csv,0.0
2015_03_24_23_05_bci_t.csv,0.0
2015_03_24_23_10_bci_t.csv,0.0
2015_03_24_23_15_bci_t.csv,0.0
2015_03_24_23_20_bci_t.csv,0.0
2015_03_24_23_25_bci_t.csv,0.0
2015_03_24_23_30_bci_t.csv,0.0
2015_03_24_23_35_bci_t.csv,0.0
2015_03_24_23_40_bci_t.csv,0.0
2015_03_24_23_45_bci_t.csv,0.0
2015_03_24_23_50_bci_t.csv,0.0
2015_03_24_23_55_bci_t.csv,0.0
2015_03_25_00_00_bci_t.csv,0.0
2015_03_25_00_05_bci_t.csv,0.0
2015_03_25_00_10_bci_t.csv,0.0
2015_03_25_00_15_bci_t.csv,0.0
2015_03_25_00_20_bci_t.csv,0.0
2015_03_25_00_25_bci_t.csv,0.0
2015_03_25_00_30_bci_t.csv,0.0
2015_03_25_00_35_bci_t.csv,0.0
2015_03_25_00_40_bci_t.csv,0.0
2015_03_25_00_45_bci_t.csv,0.0
2015_03_25_00_50_bci_t.csv,0.0
2015_03_25_00_55_bci_t.csv,0.0
2015_03_25_01_00_bci_t.csv,0.0
2015_03_25_01_05_bci_t.csv,0.0
2015_03_25_01_10_bci_t.csv,0.0
2015_03_25_01_15_bci_t.csv,0.0
2015_03_25_01_20_bci_t.csv,0.0
2015_03_25_01_25_bci_t.csv,0.0
2015_03_25_01_30_bci_t.csv,0.0
2015_03_25_01_35_bci_t.csv,0.0
2015_03_25_01_40_bci_t.csv,0.0
2015_03_25_01_45_bci_t.csv,0.0
2015_03_25_01_50_bci_t.csv,0.0
2015_03_25_01_55_bci_t.csv,0.0
2015_03_25_02_00_bci_t.csv,0.0
2015_03_25_02_05_bci_t.csv,0.0
2015_03_25_02_10_bci_t.csv,0.0
2015_03_25_02_15_bci_t.csv,0.0
2015_03_25_02_20_bci_t.csv,0.0
2015_03_25_02_25_bci_t.csv,0.0
2015_03_25_02_30_bci_t.csv,0.0
2015_03_25_02_35_bci_t.csv,0.0
2015_03_25_02_40_bci_t.csv,0.0
2015_03_25_02_45_bci_t.csv,0.0
2015_03_25_02_50_bci_t.csv,0.0
2015_03_25_02_55_bci_t.csv,0.0
2015_03_25_03_00_bci_t.csv,0.0
2015_03_25_03_05_bci_t.csv,0.0
2015_03_25_03_10_bci_t.csv,0.0
2015_03_25_03_15_bci_t.csv,0.0
2015_03_25_03_20_bci_t.csv,0.0
2015_03_25_03_25_bci_t.csv,0.0
2015_03_25_03_30_bci_t.csv,0.0
2015_03_25_03_35_bci_t.csv,0.0
2015_03_25_03_40_bci_t.csv,0.0
2015_03_25_03_45_bci_t.csv,0.0
2015_03_25_03_50_bci_t.csv,0.0
2015_03_25_03_55_bci_t.csv,0.0
2015_03_25_04_00_bci_t.csv,0.0
2015_03_25_04_05_bci_t.csv,0.0
2015_03_25_04_10_bci_t.csv,0.0
2015_03_25_04_15_bci_t.csv,0.0
2015_03_25_04_20_bci_t.csv,0.0
2015_03_25_04_25_bci_t.csv,0.0
2015_03_25_04_30_bci_t.csv,0.0
2015_03_25_04_35_bci_t.csv,0.0
2015_03_25_04_40_bci_t.csv,0.0
2015_03_25_04_45_bci_t.csv,0.0
2015_03_25_04_50_bci_t.csv,0.0
2015_03_25_04_55_bci_t.csv,0.0
2015_03_25_05_00_bci_t.csv,0.0
2015_03_25_05_05_bci_t.csv,0.0
2015_03_25_05_10_bci_t.csv,0.0
2015_03_25_05_15_bci_t.csv,0.0
2015_03_25_05_20_bci_t.csv,0.0
2015_03_25_05_25_bci_t.csv,0.0
2015_03_25_05_30_bci_t.csv,0.0
2015_03_25_05_35_bci_t.csv,0.0
2015_03_25_05_40_bci_t.csv,0.0
2015_03_25_05_45_bci_t.csv,0.0
2015_03_25_05_50_bci_t.csv,0.0
2015_03_25_05_55_bci_t.csv,0.0
2015_03_25_06_00_bci_t.csv,0.0
2015_03_25_06_05_bci_t.csv,0.4648097011666667
2015_03_25_06_10_bci_t.csv,0.9296194023333334
2015_03_25_06_15_bci_t.csv,1.3944291035
2015_03_25_06_20_bci_t.csv,1.8592388046666668
2015_03_25_06_25_bci_t.csv,2.3240485058333333
2015_03_25_06_30_bci_t.csv,2.788858207
2015_03_25_06_35_bci_t.csv,3.6856139665
2015_03_25_06_40_bci_t.csv,4.582369726
2015_03_25_06_45_bci_t.csv,5.479125485499999
2015_03_25_06_50_bci_t.csv,6.375881244999999
2015_03_25_06_55_bci_t.csv,7.272637004499998
2015_03_25_07_00_bci_t.csv,8.169392764
2015_03_25_07_05_bci_t.csv,9.017748321666666
2015_03_25_07_10_bci_t.csv,9.866103879333332
2015_03_25_07_15_bci_t.csv,10.714459436999999
2015_03_25_07_20_bci_t.csv,11.562814994666665
2015_03_25_07_25_bci_t.csv,12.411170552333331
2015_03_25_07_30_bci_t.csv,13.25952611
2015_03_25_07_35_bci_t.csv,13.445116703333333
2015_03_25_07_40_bci_t.csv,13.630707296666667
2015_03_25_07_45_bci_t.csv,13.816297890000001
2015_03_25_07_50_bci_t.csv,14.001888483333335
2015_03_25_07_55_bci_t.csv,14.18747907666667
2015_03_25_08_00_bci_t.csv,14.37306967
