epoch,train_loss,valid_loss,learning_rate,time_taken
1,110.2228390484967,91.69481251953513,0.001,80.28344959999959
2,89.2037540332527,77.28083073561359,0.001,79.13247720000072
3,77.65512483178539,63.203372645529974,0.001,80.96029629999975
