epoch,train_loss,valid_loss,learning_rate,time_taken
1,102.08288765626132,65.69038422699947,0.001,85.81239549999736
2,90.79261764816201,85.3174249989212,0.001,79.14708230000178
3,76.65344038402307,53.049683631605404,0.001,80.0838309000028
