epoch,train_loss,valid_loss,learning_rate,time_taken
1,111.49010532698487,71.50680342753222,0.001,80.10163249999823
2,96.62127583367484,61.78407485925468,0.001,78.42332570000144
3,72.13146154548603,51.840504719193575,0.001,78.9254022999994
