epoch,train_loss,valid_loss,learning_rate,time_taken
1,109.76233220230567,91.57329589697966,0.001,74.03597509999963
2,86.65587413386935,113.29114940667608,0.001,73.09344870000132
3,78.19060440167608,71.86877129184212,0.001,73.25262669999938
